date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-09-16 00:00:00+00:00,COP,49.47,49.54,47.64,47.71,11353890,44.7122001206,44.7754678386,43.0582012077,43.1214689257,11353890,0.0,1.0
2015-09-17 00:00:00+00:00,COP,50.13,50.91,49.06,49.41,14823614,45.3087243187,46.0137074619,44.3416320582,44.6579706481,14823614,0.0,1.0
2015-09-18 00:00:00+00:00,COP,48.36,49.52,47.93,49.15,12763284,43.7089548784,44.7573913477,43.3203103251,44.422976267,12763284,0.0,1.0
2015-09-21 00:00:00+00:00,COP,48.75,49.0,48.14,48.85,7727721,44.06144645,44.2874025856,43.510113479,44.1518289042,7727721,0.0,1.0
2015-09-22 00:00:00+00:00,COP,48.62,49.0,47.61,47.73,10223265,43.9439492594,44.2874025856,43.0310864714,43.1395454165,10223265,0.0,1.0
2015-09-23 00:00:00+00:00,COP,47.86,48.98,47.81,48.72,6322985,43.2570426071,44.2693260948,43.21185138,44.0343317137,6322985,0.0,1.0
2015-09-24 00:00:00+00:00,COP,47.76,48.23,47.33,47.51,8184117,43.1666601528,43.5914576878,42.7780155995,42.9407040172,8184117,0.0,1.0
2015-09-25 00:00:00+00:00,COP,47.19,48.54,46.9151,48.54,8631162,42.6514801636,43.871643296,42.4030187968,43.871643296,8631162,0.0,1.0
2015-09-28 00:00:00+00:00,COP,45.85,47.05,45.84,46.44,7932554,41.4403552765,42.5249447276,41.4313170311,41.9736117566,7932554,0.0,1.0
2015-09-29 00:00:00+00:00,COP,46.57,46.6929,45.72,46.28,7977547,42.0911089472,42.2021889835,41.322858086,41.8289998298,7977547,0.0,1.0
2015-09-30 00:00:00+00:00,COP,47.96,48.0,46.9,46.92,8745145,43.3474250613,43.383578043,42.3893710462,42.4074475371,8745145,0.0,1.0
2015-10-01 00:00:00+00:00,COP,48.16,49.4,47.54,48.69,10429771,43.5281899699,44.6489324026,42.9678187535,44.0072169774,10429771,0.0,1.0
2015-10-02 00:00:00+00:00,COP,51.19,51.19,47.56,47.58,12569140,46.2667783338,46.2667783338,42.9858952443,43.0039717352,12569140,0.0,1.0
2015-10-05 00:00:00+00:00,COP,52.98,53.125,51.51,51.94,12805042,47.884624265,48.0156788237,46.5560021874,46.9446467407,12805042,0.0,1.0
2015-10-06 00:00:00+00:00,COP,55.14,55.53,53.06,53.18,15410540,49.8368852769,50.1893768485,47.9569302284,48.0653891735,15410540,0.0,1.0
2015-10-07 00:00:00+00:00,COP,55.27,56.38,53.84,55.94,13767341,49.9543824675,50.9576277097,48.6619133716,50.559944911,13767341,0.0,1.0
2015-10-08 00:00:00+00:00,COP,56.28,56.545,54.59,55.0,9496894,50.8672452555,51.1067587592,49.3397817785,49.710349841,9496894,0.0,1.0
2015-10-09 00:00:00+00:00,COP,56.1,56.69,55.21,56.59,9118838,50.7045568378,51.2378133179,49.9001529949,51.1474308637,9118838,0.0,1.0
2015-10-12 00:00:00+00:00,COP,55.27,56.1,54.46,56.07,7484498,49.9543824675,50.7045568378,49.222284588,50.6774421015,7484498,0.0,1.0
2015-10-13 00:00:00+00:00,COP,55.04,55.895,54.36,54.78,6214734,49.7465028227,50.5192728066,49.1319021337,49.5115084416,6214734,0.0,1.0
2015-10-14 00:00:00+00:00,COP,55.46,55.7,54.8849,55.05,6409959,50.1261091306,50.3430270208,49.6063196361,49.7555410681,6409959,0.0,1.0
2015-10-15 00:00:00+00:00,COP,55.23,55.28,53.8,54.36,7832423,50.5870596473,50.6328563697,49.2772733844,49.7901966762,7832423,0.74,1.0
