date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-08-12 00:00:00+00:00,BAX,40.82,41.64,40.41,41.56,7758531,38.8680770461,39.6488664429,38.4776823477,39.5726918676,7758531,0.0,1.0
2015-08-13 00:00:00+00:00,BAX,40.82,41.04,40.51,40.81,4966905,38.8680770461,39.0775571282,38.5729005668,38.8585552242,4966905,0.0,1.0
2015-08-14 00:00:00+00:00,BAX,40.9,41.1,40.66,41.1,4402499,38.9442516214,39.1346880597,38.7157278955,39.1346880597,4402499,0.0,1.0
2015-08-17 00:00:00+00:00,BAX,40.76,40.81,40.465,40.75,6676289,38.8109461146,38.8585552242,38.5300523682,38.8014242927,6676289,0.0,1.0
2015-08-18 00:00:00+00:00,BAX,40.59,40.98,40.52,40.69,4176815,38.6490751421,39.0204261967,38.5824223887,38.7442933613,4176815,0.0,1.0
2015-08-19 00:00:00+00:00,BAX,40.14,40.58,40.06,40.48,6773847,38.2205931561,38.6395533202,38.1444185808,38.5443351011,6773847,0.0,1.0
2015-08-20 00:00:00+00:00,BAX,39.61,40.14,39.51,40.0,7850947,37.7159365947,38.2205931561,37.6207183756,38.0872876493,7850947,0.0,1.0
2015-08-21 00:00:00+00:00,BAX,38.28,39.41,38.01,39.25,15192691,36.4495342804,37.5255001565,36.1924450888,37.3731510059,15192691,0.0,1.0
2015-08-24 00:00:00+00:00,BAX,37.17,37.68,34.5,36.37,15628194,35.3926120481,35.8782249656,32.8502855975,34.6308662951,15628194,0.0,1.0
2015-08-25 00:00:00+00:00,BAX,36.97,37.99,36.88,37.99,10117957,35.2021756099,36.1734014449,35.1164792127,36.1734014449,10117957,0.0,1.0
2015-08-26 00:00:00+00:00,BAX,37.67,37.81,36.705,37.62,8622274,35.8687031437,36.0020086505,34.9498473292,35.8210940342,8622274,0.0,1.0
2015-08-27 00:00:00+00:00,BAX,38.59,38.77,37.74,37.97,9217800,36.7447107597,36.9161035541,35.9353558971,36.1543578011,9217800,0.0,1.0
2015-08-28 00:00:00+00:00,BAX,38.75,39.05,38.34,38.5,6382399,36.8970599103,37.1827145676,36.5066652119,36.6590143625,6382399,0.0,1.0
2015-08-31 00:00:00+00:00,BAX,38.45,38.91,38.37,38.65,4810025,36.6114052529,37.0494090609,36.5352306776,36.8018416911,4810025,0.0,1.0
2015-09-01 00:00:00+00:00,BAX,37.23,37.99,36.95,37.67,6330721,35.4497429796,36.1734014449,35.183131966,35.8687031437,6330721,0.0,1.0
2015-09-02 00:00:00+00:00,BAX,37.4,37.66,37.0,37.63,3414136,35.7211149041,35.9694435104,35.3390708944,35.9407902097,3414136,0.115,1.0
